# hst.wfc3.F606W
# photon
# HST UVIS/WFC3 F606W wide filter
2719.0 	3.51050118585330e-08
2720.0 	3.60488406101094e-08
2721.0 	3.69920026889096e-08
2722.0 	3.79351320332542e-08
2723.0 	3.88775497671956e-08
2724.0 	3.98199467220425e-08
2725.0 	4.07619830274469e-08
2726.0 	4.17032851949645e-08
2727.0 	4.26445905414149e-08
2728.0 	4.35851441271963e-08
2729.0 	4.45257215832720e-08
2730.0 	4.54655250318626e-08
2731.0 	4.64054017289239e-08
2732.0 	4.73444930130551e-08
2733.0 	4.82836368142627e-08
2734.0 	4.92219776280825e-08
2735.0 	5.01603868526205e-08
2736.0 	5.10979809705208e-08
2737.0 	5.20351888836816e-08
2738.0 	5.29724890155989e-08
2739.0 	5.39089423009400e-08
2740.0 	5.48455036525191e-08
2741.0 	5.57812570281749e-08
2742.0 	5.67171361858831e-08
2743.0 	5.76521415017576e-08
2744.0 	5.85872823746366e-08
2745.0 	5.95215257887222e-08
2746.0 	6.04553864852078e-08
2747.0 	6.13894124530673e-08
2748.0 	6.23225147703487e-08
2749.0 	6.32558048476681e-08
2750.0 	6.41881472056984e-08
2751.0 	6.51207398813167e-08
2752.0 	6.60523755679654e-08
2753.0 	6.69836271415657e-08
2754.0 	6.79151006027273e-08
2755.0 	6.88455982861657e-08
2756.0 	6.97763263340619e-08
2757.0 	7.07060539021499e-08
2758.0 	7.16353952604125e-08
2759.0 	7.25649977141002e-08
2760.0 	7.34935736460190e-08
2761.0 	7.38255950738164e-08
2762.0 	7.15201767870737e-08
2763.0 	6.92150022086186e-08
2764.0 	6.69107312414735e-08
2765.0 	6.46079413674242e-08
2766.0 	6.23054600749616e-08
2767.0 	6.00038918090639e-08
2768.0 	5.77037393577318e-08
2769.0 	5.54039602693597e-08
2770.0 	5.31050908808221e-08
2771.0 	5.08076110068462e-08
2772.0 	4.85105668638127e-08
2773.0 	4.62144331510692e-08
2774.0 	4.39196071939349e-08
2775.0 	4.16252766624987e-08
2776.0 	3.93318596200832e-08
2777.0 	3.70393570834851e-08
2778.0 	3.47480798513426e-08
2779.0 	3.24573889387249e-08
2780.0 	3.01676187968470e-08
2781.0 	2.83189011914239e-08
2782.0 	2.84800529446618e-08
2783.0 	2.86408806486194e-08
2784.0 	2.88016366450753e-08
2785.0 	2.89623239305572e-08
2786.0 	2.91231958022480e-08
2787.0 	2.92837376516116e-08
2788.0 	2.94442074887584e-08
2789.0 	2.96046052376398e-08
2790.0 	2.97651959754940e-08
2791.0 	2.99254737274012e-08
2792.0 	3.00856762156197e-08
2793.0 	3.02458065203920e-08
2794.0 	3.04058645653428e-08
2795.0 	3.05661224749924e-08
2796.0 	3.07260371781160e-08
2797.0 	3.08858826652672e-08
2798.0 	3.10456523287212e-08
2799.0 	3.12053493491869e-08
2800.0 	3.13652528781384e-08
2801.0 	3.15476849752569e-08
2802.0 	3.17302987484817e-08
2803.0 	3.19130875794766e-08
2804.0 	3.20960548988688e-08
2805.0 	3.22792007940432e-08
2806.0 	3.24628142410114e-08
2807.0 	3.26463191649715e-08
2808.0 	3.28300064060426e-08
2809.0 	3.30138691157435e-08
2810.0 	3.31979108399734e-08
2811.0 	3.33821481527571e-08
2812.0 	3.35665648357348e-08
2813.0 	3.37511645508352e-08
2814.0 	3.39362421049150e-08
2815.0 	3.41211990712676e-08
2816.0 	3.43063357607765e-08
2817.0 	3.44916522613988e-08
2818.0 	3.46771523320860e-08
2819.0 	3.48628287383449e-08
2820.0 	3.50486852197723e-08
2821.0 	3.52347277780241e-08
2822.0 	3.54209506495353e-08
2823.0 	3.56073576907796e-08
2824.0 	3.57939414729654e-08
2825.0 	3.59807058331281e-08
2826.0 	3.61676508595570e-08
2827.0 	3.63547766405694e-08
2828.0 	3.65424080074612e-08
2829.0 	3.67299010941842e-08
2830.0 	3.69175713360430e-08
2831.0 	3.71015126383518e-08
2832.0 	3.72855958655234e-08
2833.0 	3.74698250169424e-08
2834.0 	3.76541922226297e-08
2835.0 	3.78387014627309e-08
2836.0 	3.80233527737591e-08
2837.0 	3.82081461922275e-08
2838.0 	3.83930858139063e-08
2839.0 	3.85781635761101e-08
2840.0 	3.87633835553069e-08
2841.0 	3.88373384070011e-08
2842.0 	3.83464509576025e-08
2843.0 	3.78551528034357e-08
2844.0 	3.73634357806612e-08
2845.0 	3.68713038332558e-08
2846.0 	3.63784339243639e-08
2847.0 	3.58854761953578e-08
2848.0 	3.53921069565061e-08
2849.0 	3.48983185667020e-08
2850.0 	3.44041147086446e-08
2851.0 	3.39095009557270e-08
2852.0 	3.34144713493844e-08
2853.0 	3.29190292573681e-08
2854.0 	3.24231675629862e-08
2855.0 	3.19268896865420e-08
2856.0 	3.14301955185008e-08
2857.0 	3.09330849493271e-08
2858.0 	3.04355610834398e-08
2859.0 	2.99376173306142e-08
2860.0 	2.94389957456764e-08
2861.0 	2.92240123199841e-08
2862.0 	3.05003542420176e-08
2863.0 	3.17777316494756e-08
2864.0 	3.30561478983987e-08
2865.0 	3.43356032593584e-08
2866.0 	3.56160980029274e-08
2867.0 	3.68976362938821e-08
2868.0 	3.81798722868920e-08
2869.0 	3.94634755795373e-08
2870.0 	4.07481193293718e-08
2871.0 	4.20338012049286e-08
2872.0 	4.33205193489737e-08
2873.0 	4.46082783314524e-08
2874.0 	4.58966716984543e-08
2875.0 	4.71865017639305e-08
2876.0 	4.84773785839664e-08
2877.0 	4.97692923374863e-08
2878.0 	5.10622482723324e-08
2879.0 	5.23562466586302e-08
2880.0 	5.36508181577179e-08
2881.0 	5.49468730940924e-08
2882.0 	5.62439704436919e-08
2883.0 	5.75421104757522e-08
2884.0 	5.88412934595100e-08
2885.0 	6.01409934048076e-08
2886.0 	6.14422517463768e-08
2887.0 	6.27445538396301e-08
2888.0 	6.40478999538056e-08
2889.0 	6.53517186391963e-08
2890.0 	6.66571422187233e-08
2891.0 	6.79636219863781e-08
2892.0 	6.92711472804210e-08
2893.0 	7.05791010680678e-08
2894.0 	7.18887068087388e-08
2895.0 	7.31993588771624e-08
2896.0 	7.45110575430398e-08
2897.0 	7.58231320780848e-08
2898.0 	7.71369212898381e-08
2899.0 	7.84517499123385e-08
2900.0 	7.97669204295218e-08
2901.0 	8.04286989813038e-08
2902.0 	7.71900640193739e-08
2903.0 	7.39460198629730e-08
2904.0 	7.06959479648634e-08
2905.0 	6.74411262303705e-08
2906.0 	6.41809056145628e-08
2907.0 	6.09147318570615e-08
2908.0 	5.76437168609016e-08
2909.0 	5.43672913086735e-08
2910.0 	5.10850071943094e-08
2911.0 	4.77977847866249e-08
2912.0 	4.45051468409308e-08
2913.0 	4.12067273882933e-08
2914.0 	3.79032866210529e-08
2915.0 	3.45944210607768e-08
2916.0 	3.12798568893376e-08
2917.0 	2.79601748150876e-08
2918.0 	2.46348522221715e-08
2919.0 	2.13043468444503e-08
2920.0 	1.79684128286347e-08
2921.0 	1.50829474634568e-08
2922.0 	1.48784502971037e-08
2923.0 	1.46734769665926e-08
2924.0 	1.44682853878382e-08
2925.0 	1.42627455467504e-08
2926.0 	1.40567346320299e-08
2927.0 	1.38504997553961e-08
2928.0 	1.36437957790553e-08
2929.0 	1.34368654751537e-08
2930.0 	1.32295863835331e-08
2931.0 	1.30218383665774e-08
2932.0 	1.28138570143081e-08
2933.0 	1.26054154470918e-08
2934.0 	1.23967380421411e-08
2935.0 	1.21876051967094e-08
2936.0 	1.19782313054362e-08
2937.0 	1.17684041972701e-08
2938.0 	1.15583346448914e-08
2939.0 	1.13479143313637e-08
2940.0 	1.11370460780091e-08
2941.0 	1.09259229066746e-08
2942.0 	1.07143566627559e-08
2943.0 	1.05025359779526e-08
2944.0 	1.02902746404925e-08
2945.0 	1.00777560547964e-08
2946.0 	9.86480140993433e-09
2947.0 	9.65158449119142e-09
2948.0 	9.43793404555570e-09
2949.0 	9.22401840645414e-09
2950.0 	9.00967376675008e-09
2951.0 	8.79505457478689e-09
2952.0 	8.58000924297677e-09
2953.0 	8.36469094267999e-09
2954.0 	8.14895096215048e-09
2955.0 	7.93286315722921e-09
2956.0 	7.71649636334891e-09
2957.0 	7.49971246233197e-09
2958.0 	7.28264630799871e-09
2959.0 	7.06516589166933e-09
2960.0 	6.84739841714752e-09
2961.0 	6.77956515164769e-09
2962.0 	7.67367609004292e-09
2963.0 	8.56911268475714e-09
2964.0 	9.46593508968519e-09
2965.0 	1.03642361304081e-08
2966.0 	1.12638393158700e-08
2967.0 	1.21649366822752e-08
2968.0 	1.30673221214698e-08
2969.0 	1.39710967616956e-08
2970.0 	1.48763892406348e-08
2971.0 	1.57829314803504e-08
2972.0 	1.66910078800827e-08
2973.0 	1.76003345308038e-08
2974.0 	1.85110472874999e-08
2975.0 	1.94233193917575e-08
2976.0 	2.03368191626886e-08
2977.0 	2.12517058945355e-08
2978.0 	2.21681772639669e-08
2979.0 	2.30858511938625e-08
2980.0 	2.40049177797192e-08
2981.0 	2.48087550097057e-08
2982.0 	2.48337489146350e-08
2983.0 	2.48587579607542e-08
2984.0 	2.48839960524486e-08
2985.0 	2.49090277816777e-08
2986.0 	2.49340720535496e-08
2987.0 	2.49593512246730e-08
2988.0 	2.49844208007800e-08
2989.0 	2.50095029269657e-08
2990.0 	2.50348179715125e-08
2991.0 	2.50599152805653e-08
2992.0 	2.50850224992934e-08
2993.0 	2.51103632474300e-08
2994.0 	2.51354983825165e-08
2995.0 	2.51606434271872e-08
2996.0 	2.51858010147536e-08
2997.0 	2.52111929801998e-08
2998.0 	2.52363785140994e-08
2999.0 	2.52615739574152e-08
3000.0 	2.52867819534422e-08
3001.0 	2.52936666986832e-08
3002.0 	2.53003262620251e-08
3003.0 	2.53069857539832e-08
3004.0 	2.53136478248338e-08
3005.0 	2.53205298703746e-08
3006.0 	2.53271891936709e-08
3007.0 	2.53338484443066e-08
3008.0 	2.53405102747884e-08
3009.0 	2.53473922637734e-08
3010.0 	2.53540513418940e-08
3011.0 	2.53606963772066e-08
3012.0 	2.53673386770468e-08
3013.0 	2.53739808950366e-08
3014.0 	2.53808461483655e-08
3015.0 	2.53874909050616e-08
3016.0 	2.53941329227899e-08
3017.0 	2.54007748573940e-08
3018.0 	2.54074193669383e-08
3019.0 	2.54142844855570e-08
3020.0 	2.54209262160543e-08
3021.0 	2.57600546325625e-08
3022.0 	2.85293613690498e-08
3023.0 	3.12987961855904e-08
3024.0 	3.40683616525382e-08
3025.0 	3.68380614983152e-08
3026.0 	3.96082361433917e-08
3027.0 	4.23782174188874e-08
3028.0 	4.51483335665680e-08
3029.0 	4.79185753086756e-08
3030.0 	5.06889469524760e-08
3031.0 	5.34591492731190e-08
3032.0 	5.62294445350275e-08
3033.0 	5.89998379367933e-08
3034.0 	6.17708718054505e-08
3035.0 	6.45414922287673e-08
3036.0 	6.73122040279939e-08
3037.0 	7.00830135590048e-08
3038.0 	7.28539283346733e-08
3039.0 	7.56249333135766e-08
3040.0 	7.83960357193397e-08
3041.0 	8.05668326454764e-08
3042.0 	7.81281837482732e-08
3043.0 	7.56894513958031e-08
3044.0 	7.32506433307463e-08
3045.0 	7.08117440799496e-08
3046.0 	6.83733616642681e-08
3047.0 	6.59342746919764e-08
3048.0 	6.34951113445466e-08
3049.0 	6.10558581904499e-08
3050.0 	5.86165222068415e-08
3051.0 	5.61770901464218e-08
3052.0 	5.37375709817726e-08
3053.0 	5.12979709245370e-08
3054.0 	4.88582951660448e-08
3055.0 	4.64185333360094e-08
3056.0 	4.39786908808361e-08
3057.0 	4.15387722268372e-08
3058.0 	3.90987685339153e-08
3059.0 	3.66586844834030e-08
3060.0 	3.42185201644988e-08
3061.0 	3.20348695722314e-08
3062.0 	3.19198779166209e-08
3063.0 	3.18048821756704e-08
3064.0 	3.16898856611520e-08
3065.0 	3.15748817498976e-08
3066.0 	3.14598737658576e-08
3067.0 	3.13448649842789e-08
3068.0 	3.12298488550508e-08
3069.0 	3.11145559415610e-08
3070.0 	3.09995359530666e-08
3071.0 	3.08844932939639e-08
3072.0 	3.07694467028428e-08
3073.0 	3.06543993819109e-08
3074.0 	3.05393449271262e-08
3075.0 	3.04242865528683e-08
3076.0 	3.03092274248381e-08
3077.0 	3.01941612120143e-08
3078.0 	3.00790910922670e-08
3079.0 	2.99640201947986e-08
3080.0 	2.98489422615922e-08
3081.0 	2.97338409994090e-08
3082.0 	2.96184796517094e-08
3083.0 	2.95033719268880e-08
3084.0 	2.93882604721146e-08
3085.0 	2.92731483435968e-08
3086.0 	2.91580294292886e-08
3087.0 	2.90429067975614e-08
3088.0 	2.89277834681419e-08
3089.0 	2.88126534019533e-08
3090.0 	2.86972683674845e-08
3091.0 	2.85821159425969e-08
3092.0 	2.84669569840324e-08
3093.0 	2.83517944871925e-08
3094.0 	2.82366313988475e-08
3095.0 	2.81214618258147e-08
3096.0 	2.80062887270220e-08
3097.0 	2.78908708974477e-08
3098.0 	2.77756917683482e-08
3099.0 	2.76605091259324e-08
3100.0 	2.75453258440529e-08
3101.0 	2.73497975792404e-08
3102.0 	2.64338296759025e-08
3103.0 	2.55180792230536e-08
3104.0 	2.46023015128612e-08
3105.0 	2.36864993321867e-08
3106.0 	2.27706750858062e-08
3107.0 	2.18546327822736e-08
3108.0 	2.09387653158336e-08
3109.0 	2.00228755963431e-08
3110.0 	1.91069593915020e-08
3111.0 	1.81910128881842e-08
3112.0 	1.72748934686506e-08
3113.0 	1.63589076598480e-08
3114.0 	1.54428982859640e-08
3115.0 	1.45268668924987e-08
3116.0 	1.36106913793419e-08
3117.0 	1.26946194302698e-08
3118.0 	1.17785252744365e-08
3119.0 	1.08623114305754e-08
3120.0 	9.94617720178979e-09
3121.0 	9.15036532142053e-09
3122.0 	9.49815881080894e-09
3123.0 	9.84587570752605e-09
3124.0 	1.01936830771386e-08
3125.0 	1.05414988678738e-08
3126.0 	1.08892290308283e-08
3127.0 	1.12370586272588e-08
3128.0 	1.15848966071795e-08
3129.0 	1.19327441993076e-08
3130.0 	1.22804916374335e-08
3131.0 	1.26283476364314e-08
3132.0 	1.29762130950784e-08
3133.0 	1.33239689298241e-08
3134.0 	1.36718462238875e-08
3135.0 	1.40197330483133e-08
3136.0 	1.43675010044688e-08
3137.0 	1.47153994814871e-08
3138.0 	1.50633075595426e-08
3139.0 	1.54110875271957e-08
3140.0 	1.57590087135209e-08
3141.0 	1.62099296437546e-08
3142.0 	1.77009809311612e-08
3143.0 	1.91922105699016e-08
3144.0 	2.06832924995938e-08
3145.0 	2.21745767070777e-08
3146.0 	2.36658980046758e-08
3147.0 	2.51570319351036e-08
3148.0 	2.66484070172511e-08
3149.0 	2.81395738383682e-08
3150.0 	2.96310049525794e-08
3151.0 	3.11224607378182e-08
3152.0 	3.26136686210140e-08
3153.0 	3.41051782626521e-08
3154.0 	3.55964141994246e-08
3155.0 	3.70879774853061e-08
3156.0 	3.85795739363404e-08
3157.0 	4.00708579856278e-08
3158.0 	4.15625077615326e-08
3159.0 	4.30538148711156e-08
3160.0 	4.45455222318895e-08
3161.0 	4.59199219170243e-08
3162.0 	4.60395171874882e-08
3163.0 	4.61587165577058e-08
3164.0 	4.62783147956277e-08
3165.0 	4.63979198340922e-08
3166.0 	4.65171162928540e-08
3167.0 	4.66367194548608e-08
3168.0 	4.67559216453594e-08
3169.0 	4.68755277320340e-08
3170.0 	4.69947259402926e-08
3171.0 	4.71143242377044e-08
3172.0 	4.72335076481076e-08
3173.0 	4.73531087045017e-08
3174.0 	4.74722927983699e-08
3175.0 	4.75918916568457e-08
3176.0 	4.77110813573042e-08
3177.0 	4.78306829163095e-08
3178.0 	4.79498683148345e-08
3179.0 	4.80694775335912e-08
3180.0 	4.81886635654573e-08
3181.0 	4.83185987610442e-08
3182.0 	4.85724730200006e-08
3183.0 	4.88259261927689e-08
3184.0 	4.90798122634672e-08
3185.0 	4.93332677831119e-08
3186.0 	4.95871554713198e-08
3187.0 	4.98406184467227e-08
3188.0 	5.00945128084134e-08
3189.0 	5.03479781120997e-08
3190.0 	5.06014382365565e-08
3191.0 	5.08553251263525e-08
3192.0 	5.11087762804323e-08
3193.0 	5.13626694303299e-08
3194.0 	5.16161225014970e-08
3195.0 	5.18700218754031e-08
3196.0 	5.21234714234944e-08
3197.0 	5.23769261971221e-08
3198.0 	5.26308337325401e-08
3199.0 	5.28842848521379e-08
3200.0 	5.31382040044471e-08
3201.0 	5.33876523354481e-08
3202.0 	5.36370673345055e-08
3203.0 	5.38869070991910e-08
3204.0 	5.41362408771162e-08
3205.0 	5.43855413466438e-08
3206.0 	5.46352729017967e-08
3207.0 	5.48844976534651e-08
3208.0 	5.51336777438108e-08
3209.0 	5.53833009232950e-08
3210.0 	5.56324108758041e-08
3211.0 	5.58814760369830e-08
3212.0 	5.61309964906573e-08
3213.0 	5.63799856664881e-08
3214.0 	5.66289357370528e-08
3215.0 	5.68783475593157e-08
3216.0 	5.71272215363529e-08
3217.0 	5.73760622985180e-08
3218.0 	5.76253593793997e-08
3219.0 	5.78741179961506e-08
3220.0 	5.81228434212492e-08
3221.0 	5.83720410937804e-08
3222.0 	5.86206939022949e-08
3223.0 	5.88693136236811e-08
3224.0 	5.91178880724293e-08
3225.0 	5.93669458507382e-08
3226.0 	5.96154440082533e-08
3227.0 	5.98639091094767e-08
3228.0 	6.01128515816942e-08
3229.0 	6.03612340847077e-08
3230.0 	6.06095835543520e-08
3231.0 	6.08578727148397e-08
3232.0 	6.11066537320033e-08
3233.0 	6.13548723480567e-08
3234.0 	6.16030450952211e-08
3235.0 	6.18511846831114e-08
3236.0 	6.20998182158018e-08
3237.0 	6.23478743833046e-08
3238.0 	6.25958974128003e-08
3239.0 	6.28438743551976e-08
3240.0 	6.30918181740812e-08
3241.0 	6.33402768246910e-08
3242.0 	6.35881540166914e-08
3243.0 	6.38359850280115e-08
3244.0 	6.40837763947905e-08
3245.0 	6.43315347545841e-08
3246.0 	6.45798080117746e-08
3247.0 	6.48274891955922e-08
3248.0 	6.50751239806231e-08
3249.0 	6.53227190297582e-08
3250.0 	6.55702811071793e-08
3251.0 	6.58177966553348e-08
3252.0 	6.60658532142038e-08
3253.0 	6.63132913134209e-08
3254.0 	6.65606895853676e-08
3255.0 	6.68080549206939e-08
3256.0 	6.70553735088684e-08
3257.0 	6.73026591746210e-08
3258.0 	6.75504847149134e-08
3259.0 	6.77976857500248e-08
3260.0 	6.80448538834316e-08
3261.0 	6.81473204806821e-08
3262.0 	6.59762254316316e-08
3263.0 	6.38054510628621e-08
3264.0 	6.16350109466394e-08
3265.0 	5.94648922712709e-08
3266.0 	5.72955992513325e-08
3267.0 	5.51261239569036e-08
3268.0 	5.29569712482976e-08
3269.0 	5.07881524521310e-08
3270.0 	4.86196570018959e-08
3271.0 	4.64515034287376e-08
3272.0 	4.42836732046745e-08
3273.0 	4.21161715100932e-08
3274.0 	3.99490026286116e-08
3275.0 	3.77821582364808e-08
3276.0 	3.56156465211496e-08
3277.0 	3.34494600551243e-08
3278.0 	3.12836061298395e-08
3279.0 	2.91183308858948e-08
3280.0 	2.69531137917551e-08
3281.0 	2.49374281635965e-08
3282.0 	2.55007965925375e-08
3283.0 	2.60640808541278e-08
3284.0 	2.66272755815337e-08
3285.0 	2.71903833678775e-08
3286.0 	2.77534070384533e-08
3287.0 	2.83163408781615e-08
3288.0 	2.88791906364068e-08
3289.0 	2.94419503660522e-08
3290.0 	3.00046260484766e-08
3291.0 	3.05672165364421e-08
3292.0 	3.11297199822265e-08
3293.0 	3.16921396168156e-08
3294.0 	3.22544689134048e-08
3295.0 	3.28167144327592e-08
3296.0 	3.33788694164269e-08
3297.0 	3.39409406567571e-08
3298.0 	3.45029211637629e-08
3299.0 	3.50648143421102e-08
3300.0 	3.56266238278545e-08
3301.0 	3.61096454084221e-08
3302.0 	3.50910700729098e-08
3303.0 	3.40723500072793e-08
3304.0 	3.30540919738234e-08
3305.0 	3.20359849221936e-08
3306.0 	3.10180356428846e-08
3307.0 	3.00002377035057e-08
3308.0 	2.89825944835951e-08
3309.0 	2.79651089421315e-08
3310.0 	2.69477752775782e-08
3311.0 	2.59306117748401e-08
3312.0 	2.49135995219317e-08
3313.0 	2.38967438380849e-08
3314.0 	2.28800397625226e-08
3315.0 	2.18634899394163e-08
3316.0 	2.08469159818520e-08
3317.0 	1.98306835930593e-08
3318.0 	1.88146076175657e-08
3319.0 	1.77986841440028e-08
3320.0 	1.67829170224767e-08
3321.0 	1.58224657117120e-08
3322.0 	1.60415391487757e-08
3323.0 	1.62605769270492e-08
3324.0 	1.64795806619380e-08
3325.0 	1.66984074441041e-08
3326.0 	1.69173411765208e-08
3327.0 	1.71362425841210e-08
3328.0 	1.73551081400448e-08
3329.0 	1.75739413837911e-08
3330.0 	1.77927386985554e-08
3331.0 	1.80113505540860e-08
3332.0 	1.82300805301003e-08
3333.0 	1.84487782870547e-08
3334.0 	1.86674400283623e-08
3335.0 	1.88860676168018e-08
3336.0 	1.91046630049538e-08
3337.0 	1.93230550001550e-08
3338.0 	1.95415801846766e-08
3339.0 	1.97600691608097e-08
3340.0 	1.99785259620538e-08
3341.0 	2.01858953588709e-08
3342.0 	2.01246305761618e-08
3343.0 	2.00635470446515e-08
3344.0 	2.00024742091322e-08
3345.0 	1.99414079463669e-08
3346.0 	1.98801783078013e-08
3347.0 	1.98191319147689e-08
3348.0 	1.97580921266221e-08
3349.0 	1.96970630243187e-08
3350.0 	1.96360405483969e-08
3351.0 	1.95748624376911e-08
3352.0 	1.95138608337283e-08
3353.0 	1.94528698884230e-08
3354.0 	1.93918855932860e-08
3355.0 	1.93307447492150e-08
3356.0 	1.92697783149512e-08
3357.0 	1.92088205534907e-08
3358.0 	1.91477078402464e-08
3359.0 	1.90867679653349e-08
3360.0 	1.90258387349615e-08
3361.0 	1.89649253888492e-08
3362.0 	1.89038591591991e-08
3363.0 	1.88429636149008e-08
3364.0 	1.87820786476690e-08
3365.0 	1.87210385247579e-08
3366.0 	1.86601713724431e-08
3367.0 	1.85993109500178e-08
3368.0 	1.85383008319170e-08
3369.0 	1.84774582629131e-08
3370.0 	1.84166262590638e-08
3371.0 	1.83558130798783e-08
3372.0 	1.82948503644147e-08
3373.0 	1.82340567941306e-08
3374.0 	1.81732699480170e-08
3375.0 	1.81123370388415e-08
3376.0 	1.80515679450499e-08
3377.0 	1.79906538480071e-08
3378.0 	1.79299025237746e-08
3379.0 	1.78691616663895e-08
3380.0 	1.78082737181913e-08
3381.0 	1.77755183769271e-08
3382.0 	1.86688885223033e-08
3383.0 	1.95619556499239e-08
3384.0 	2.04550460759130e-08
3385.0 	2.13478181191977e-08
3386.0 	2.22406285630087e-08
3387.0 	2.31333051018306e-08
3388.0 	2.40256354652506e-08
3389.0 	2.49180292468534e-08
3390.0 	2.58102891976765e-08
3391.0 	2.67021881640993e-08
3392.0 	2.75941768676308e-08
3393.0 	2.84857807092237e-08
3394.0 	2.93774897269987e-08
3395.0 	3.02687981873970e-08
3396.0 	3.11602272555976e-08
3397.0 	3.20515168433430e-08
3398.0 	3.29423889332023e-08
3399.0 	3.38333979908387e-08
3400.0 	3.47239742395447e-08
3401.0 	3.55457507893917e-08
3402.0 	3.43013902590038e-08
3403.0 	3.30587387825796e-08
3404.0 	3.18172221171265e-08
3405.0 	3.05773940385547e-08
3406.0 	2.93387227029978e-08
3407.0 	2.81017195388964e-08
3408.0 	2.68661268872932e-08
3409.0 	2.56317182652443e-08
3410.0 	2.43989525623202e-08
3411.0 	2.31674043668028e-08
3412.0 	2.19374771108345e-08
3413.0 	2.07087772675507e-08
3414.0 	1.94816756269583e-08
3415.0 	1.82558276104814e-08
3416.0 	1.70315553645960e-08
3417.0 	1.58085583950064e-08
3418.0 	1.45871170693985e-08
3419.0 	1.33669726206008e-08
3420.0 	1.21482601814251e-08
3421.0 	1.09710966857527e-08
3422.0 	1.18551635529779e-08
3423.0 	1.27382835631880e-08
3424.0 	1.36202454139063e-08
3425.0 	1.45012776826790e-08
3426.0 	1.53811346363096e-08
3427.0 	1.62600768090451e-08
3428.0 	1.71378277674783e-08
3429.0 	1.80146787070513e-08
3430.0 	1.88903225721557e-08
3431.0 	1.97648103868707e-08
3432.0 	2.06384073688176e-08
3433.0 	2.15107689944720e-08
3434.0 	2.23822541332561e-08
3435.0 	2.32524885544978e-08
3436.0 	2.41216528178380e-08
3437.0 	2.49899669977194e-08
3438.0 	2.58570023651814e-08
3439.0 	2.67232022547614e-08
3440.0 	2.75881077112861e-08
3441.0 	2.84290257121632e-08
3442.0 	2.76442982719273e-08
3443.0 	2.68602555115027e-08
3444.0 	2.60773618945280e-08
3445.0 	2.52951667768408e-08
3446.0 	2.45138966314380e-08
3447.0 	2.37337613321621e-08
3448.0 	2.29543403243018e-08
3449.0 	2.21758498937561e-08
3450.0 	2.13984700262505e-08
3451.0 	2.06218400303944e-08
